timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2026-06-16T14:05:29.806Z,www.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.580Z,fonts.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.580Z,fonts.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.578Z,ad.a-ads.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads",,a-ads.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.578Z,ad.a-ads.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads",,a-ads.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.578Z,ad.a-ads.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads",,a-ads.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.359Z,static.cloudflareinsights.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,cloudflareinsights.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.359Z,static.cloudflareinsights.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,cloudflareinsights.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.357Z,static.cloudflareinsights.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,cloudflareinsights.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.357Z,www.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.357Z,www.google.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.344Z,fonts.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.344Z,fonts.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:29.344Z,fonts.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:27.830Z,pdfcoffee.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,pdfcoffee.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:19.548Z,www-www.bing.com.trafficmanager.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,com.trafficmanager.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:19.548Z,www-www.bing.com.trafficmanager.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,com.trafficmanager.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:16.990Z,gateway.fe2.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:16.990Z,gateway.fe2.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,HK,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:16.990Z,gateway.fe2.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.236,,,US,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:11.029Z,js-agent.newrelic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,newrelic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:11.029Z,js-agent.newrelic.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,newrelic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:11.029Z,js-agent.newrelic.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,newrelic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:10.984Z,matomo-alb-1841731790.us-east-1.elb.amazonaws.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,matomo-alb-1841731790.us-east-1.elb.amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:05:10.591Z,traffic.libretexts.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,libretexts.org,EBA0V,iPhone,iPhone 14 Pro Max,,matomo-alb-1841731790.us-east-1.elb.amazonaws.com,nextdns-ios
2026-06-16T14:05:10.591Z,traffic.libretexts.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,libretexts.org,EBA0V,iPhone,iPhone 14 Pro Max,,matomo-alb-1841731790.us-east-1.elb.amazonaws.com,nextdns-ios
2026-06-16T14:05:10.591Z,traffic.libretexts.org,A,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,libretexts.org,EBA0V,iPhone,iPhone 14 Pro Max,,matomo-alb-1841731790.us-east-1.elb.amazonaws.com,nextdns-ios
2026-06-16T14:04:53.045Z,cmsemergencymanual.iom.int,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,iom.int,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:52.650Z,mask.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:52.650Z,mask.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:52.605Z,cmsemergencymanual.iom.int,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,iom.int,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:52.605Z,cmsemergencymanual.iom.int,A,false,DNS-over-HTTPS,103.133.203.236,,,DE,iom.int,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:43.677Z,pdfcoffee.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,pdfcoffee.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:43.677Z,pdfcoffee.com,A,false,DNS-over-HTTPS,103.133.203.236,,,,pdfcoffee.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:37.838Z,e86303.dscx.akamaiedge.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,dscx.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:37.838Z,e86303.dscx.akamaiedge.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,dscx.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:12.232Z,e86303.dscx.akamaiedge.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,dscx.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:04:12.232Z,e86303.dscx.akamaiedge.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,dscx.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:51.869Z,www2.bing.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:51.869Z,www2.bing.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:51.869Z,www2.bing.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:45.527Z,th.bing.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:45.527Z,th.bing.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:45.527Z,th.bing.com,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:41.965Z,ca.iadsdk.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,native:apple",,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:41.965Z,ca.iadsdk.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,native:apple",,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:41.965Z,ca.iadsdk.apple.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,native:apple",,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:36.017Z,e86303.dscx.akamaiedge.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,dscx.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:35.642Z,www.bing.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:35.642Z,www.bing.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:35.642Z,www.bing.com,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:33.702Z,static.cloudflareinsights.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,cloudflareinsights.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:11.723Z,wbsg8v.xyz,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,wbsg8v.xyz,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:11.686Z,wbsg8v.xyz,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,wbsg8v.xyz,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:11.686Z,wbsg8v.xyz,A,false,DNS-over-HTTPS,103.133.203.236,,,US,wbsg8v.xyz,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:03.060Z,archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:00.564Z,kt-prod.v.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:00.538Z,kt-prod.v.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:00.303Z,kt-prod.ess.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:00.303Z,kt-prod.ess.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:03:00.303Z,kt-prod.ess.apple.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:02:51.225Z,check.ddos-guard.net,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:goodbye-ads,blocklist:easyprivacy",,ddos-guard.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:02:51.224Z,check.ddos-guard.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:goodbye-ads,blocklist:easyprivacy",,ddos-guard.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:02:51.224Z,check.ddos-guard.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:goodbye-ads,blocklist:easyprivacy",,ddos-guard.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:50.516Z,mask.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:50.516Z,mask.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:50.516Z,mask.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:50.473Z,annas-archive.gl,A,false,DNS-over-HTTPS,103.133.203.236,,,RU,annas-archive.gl,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:14.955Z,dn720707.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:14.955Z,dn720707.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:14.955Z,dn720707.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:09.632Z,dn790009.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:09.632Z,dn790009.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:09.632Z,dn790009.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,US,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:02.547Z,ia601800.us.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:02.547Z,ia601800.us.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:01:02.547Z,ia601800.us.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,US,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:57.956Z,dn721808.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:57.956Z,dn721808.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:57.956Z,dn721808.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:53.884Z,ia801906.us.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:53.884Z,ia801906.us.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:53.884Z,ia801906.us.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,US,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:48.179Z,dn720404.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:48.179Z,dn720404.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:48.179Z,dn720404.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:46.702Z,ia801902.us.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:46.702Z,ia801902.us.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:46.702Z,ia801902.us.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,US,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:46.435Z,ia801802.us.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:46.435Z,ia801802.us.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:46.435Z,ia801802.us.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,US,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:45.760Z,dn720703.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:45.760Z,dn720703.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:45.760Z,dn720703.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:42.699Z,dn760102.eu.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:42.699Z,dn760102.eu.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:42.699Z,dn760102.eu.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,NL,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:40.813Z,dn720409.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:40.813Z,dn720409.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:40.813Z,dn720409.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:40.149Z,dn720802.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:40.149Z,dn720802.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:40.149Z,dn720802.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:39.567Z,dn720005.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:39.567Z,dn720005.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:39.567Z,dn720005.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:39.436Z,dn720805.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:39.436Z,dn720805.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:39.436Z,dn720805.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:34.387Z,ia600804.us.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:34.387Z,ia600804.us.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:34.387Z,ia600804.us.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,US,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:33.442Z,dn760109.eu.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:33.442Z,dn760109.eu.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:33.442Z,dn760109.eu.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,NL,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:32.254Z,dn720308.ca.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:32.254Z,dn720308.ca.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:32.254Z,dn720308.ca.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,CA,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:28.042Z,ia801706.us.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:28.042Z,ia801706.us.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:28.042Z,ia801706.us.archive.org,A,false,DNS-over-HTTPS,103.133.203.236,,,US,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:27.743Z,ia801500.us.archive.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T14:00:27.743Z,ia801500.us.archive.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archive.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
