timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2026-06-16T10:59:11.891Z,cds.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:11.891Z,cds.apple.com,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:11.196Z,ipcdn.g.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:10.634Z,prodregistryv2.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:1hosts-lite,blocklist:goodbye-ads",,prodregistryv2.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:08.911Z,ipcdn.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:08.911Z,ipcdn.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,RO,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:08.911Z,ipcdn.apple.com,A,false,DNS-over-HTTPS,103.133.203.236,,,RO,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:03.960Z,events.launchdarkly.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,launchdarkly.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:00.046Z,time.g.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:59:00.045Z,time.g.aaplimg.com,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,gateway.fe2.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,HK,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,gateway.fe2.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.236,,,US,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,q1.bd-bst.gh-g.v1.akaquill.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,akaquill.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,q1.bd-bst.gh-g.v1.akaquill.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,akaquill.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,q1.bd-bst.gh-g.v1.akaquill.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,akaquill.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,production-chort.replit.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,production-chort.replit.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,production-chort.replit.com,A,false,DNS-over-HTTPS,103.133.203.236,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,cp4.cloudflare.com,HTTPS,true,DNS-over-HTTPS,103.133.203.236,,,,cloudflare.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,cp4.cloudflare.com,AAAA,true,DNS-over-HTTPS,103.133.203.236,,,,cloudflare.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,cp4.cloudflare.com,A,true,DNS-over-HTTPS,103.133.203.236,,,,cloudflare.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,xp.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:goodbye-ads,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,xp.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:goodbye-ads,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:32.951Z,xp.apple.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:goodbye-ads,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:26.907Z,o1151714.ingest.sentry.io,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:hblock,blocklist:1hosts-lite,blocklist:easyprivacy",,sentry.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:13.783Z,events.launchdarkly.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,launchdarkly.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:58:13.783Z,events.launchdarkly.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,launchdarkly.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:53.597Z,prodregistryv2.org,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:1hosts-lite,blocklist:goodbye-ads",,prodregistryv2.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:53.597Z,prodregistryv2.org,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:1hosts-lite,blocklist:goodbye-ads",,prodregistryv2.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:53.597Z,prodregistryv2.org,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:1hosts-lite,blocklist:goodbye-ads",,prodregistryv2.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:47.725Z,events.launchdarkly.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,launchdarkly.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.710Z,m.stripe.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.710Z,m.stripe.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.710Z,m.stripe.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.486Z,d1tcqh4bio8cty.cloudfront.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,d1tcqh4bio8cty.cloudfront.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.486Z,d1tcqh4bio8cty.cloudfront.net,A,false,DNS-over-HTTPS,103.133.203.236,,,US,d1tcqh4bio8cty.cloudfront.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.339Z,m.stripe.network,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,stripe.network,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.339Z,m.stripe.network,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,stripe.network,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.339Z,m.stripe.network,A,false,DNS-over-HTTPS,103.133.203.236,,,US,stripe.network,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.046Z,r.stripe.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:15.046Z,r.stripe.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:14.282Z,www.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:14.282Z,www.google.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:14.252Z,merchant-ui-api.stripe.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:14.252Z,api.stripe.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.984Z,plus.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.769Z,stripecdn.map.fastly.net,A,false,DNS-over-HTTPS,103.133.203.236,,,AU,stripecdn.map.fastly.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.735Z,stripecdn.map.fastly.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,stripecdn.map.fastly.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.735Z,stripecdn.map.fastly.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,stripecdn.map.fastly.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.697Z,df40615c6339.w.hcaptcha.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,hcaptcha.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.697Z,df40615c6339.w.hcaptcha.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,hcaptcha.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.697Z,df40615c6339.w.hcaptcha.com,A,false,DNS-over-HTTPS,103.133.203.236,,,,hcaptcha.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.667Z,m.sni.global.fastly.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,fastly.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.667Z,m.sni.global.fastly.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,fastly.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.667Z,m.sni.global.fastly.net,A,false,DNS-over-HTTPS,103.133.203.236,,,AU,fastly.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.649Z,js.stripe.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.649Z,js.stripe.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.649Z,js.stripe.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:13.018Z,googlehosted.l.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:12.677Z,o1151714.ingest.sentry.io,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:hblock,blocklist:1hosts-lite,blocklist:easyprivacy",,sentry.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:12.677Z,o1151714.ingest.sentry.io,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:hblock,blocklist:1hosts-lite,blocklist:easyprivacy",,sentry.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:12.677Z,o1151714.ingest.sentry.io,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:hblock,blocklist:1hosts-lite,blocklist:easyprivacy",,sentry.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:12.677Z,logs.browser-intake-us5-datadoghq.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,browser-intake-us5-datadoghq.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:12.677Z,logs.browser-intake-us5-datadoghq.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,browser-intake-us5-datadoghq.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:12.677Z,logs.browser-intake-us5-datadoghq.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,browser-intake-us5-datadoghq.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:09.215Z,identitytoolkit.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,identitytoolkit.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:09.214Z,identitytoolkit.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,identitytoolkit.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:08.581Z,replit.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:08.581Z,replit.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:08.581Z,replit.com,A,false,DNS-over-HTTPS,103.133.203.236,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:03.486Z,accounts-cctld.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:03.385Z,accounts.google.com.bd,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:03.385Z,accounts.google.com.bd,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:03.385Z,accounts.google.com.bd,A,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:57:03.080Z,www3.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:54.751Z,gateway.fe2.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:42.876Z,quota.fe2.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,HK,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:42.876Z,quota.fe2.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.236,,,US,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:42.875Z,quota.fe2.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:41.395Z,archer.replit.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:41.395Z,archer.replit.dev,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:41.327Z,dotdevproxy.archer.repl.co,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,archer.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:41.327Z,dotdevproxy.archer.repl.co,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,archer.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:41.327Z,dotdevproxy.archer.repl.co,A,false,DNS-over-HTTPS,103.133.203.236,,,BE,archer.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:40.466Z,play.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:40.466Z,play.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:40.466Z,play.google.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:39.355Z,worf.replit.dev,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:39.354Z,worf.replit.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:39.283Z,dotdevproxy.worf.repl.co,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,worf.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:39.283Z,dotdevproxy.worf.repl.co,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,worf.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:39.283Z,dotdevproxy.worf.repl.co,A,false,DNS-over-HTTPS,103.133.203.236,,,US,worf.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:39.176Z,accounts.youtube.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:39.175Z,accounts.youtube.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:39.175Z,accounts.youtube.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.666Z,lh3.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.666Z,lh3.googleusercontent.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.666Z,lh3.googleusercontent.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.491Z,www.gstatic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.491Z,www.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.491Z,www.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.297Z,spock.replit.dev,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.290Z,spock.replit.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.235Z,dotdevproxy.spock.repl.co,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,spock.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.234Z,dotdevproxy.spock.repl.co,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,spock.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:38.234Z,dotdevproxy.spock.repl.co,A,false,DNS-over-HTTPS,103.133.203.236,,,US,spock.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:37.897Z,sisko.replit.dev,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:37.896Z,sisko.replit.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:37.842Z,dotdevproxy.sisko.repl.co,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,sisko.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:37.842Z,dotdevproxy.sisko.repl.co,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,sisko.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:37.842Z,dotdevproxy.sisko.repl.co,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,sisko.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.665Z,riker.replit.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.665Z,riker.replit.dev,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.610Z,dotdevproxy.riker.repl.co,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,riker.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.610Z,dotdevproxy.riker.repl.co,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,riker.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.610Z,dotdevproxy.riker.repl.co,A,false,DNS-over-HTTPS,103.133.203.236,,,US,riker.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.285Z,pike.replit.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.285Z,pike.replit.dev,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.228Z,dotdevproxy.pike.repl.co,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,pike.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.228Z,dotdevproxy.pike.repl.co,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,pike.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:36.228Z,dotdevproxy.pike.repl.co,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,pike.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:35.725Z,fonts.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:35.725Z,fonts.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:35.069Z,picard.replit.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:35.069Z,picard.replit.dev,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:35.012Z,dotdevproxy.picard.repl.co,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,picard.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:35.012Z,dotdevproxy.picard.repl.co,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,picard.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:35.012Z,dotdevproxy.picard.repl.co,A,false,DNS-over-HTTPS,103.133.203.236,,,US,picard.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:33.033Z,kirk.replit.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:33.025Z,kirk.replit.dev,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T10:56:32.971Z,dotdevproxy.kirk.repl.co,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,kirk.repl.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
